   5.3420000e+00   3.0565487e+01   2.5520270e-01   7.5405367e-01  -6.8799951e-01
   5.3430000e+00   3.0561786e+01   2.5171699e-01   7.5613308e-01  -6.8442842e-01
   5.3440000e+00   3.0558286e+01   2.4840757e-01   7.5809013e-01  -6.8134697e-01
   5.3450000e+00   3.0555485e+01   2.4574927e-01   7.5965185e-01  -6.7938015e-01
   5.3460000e+00   3.0551835e+01   2.4227338e-01   7.6167796e-01  -6.7606796e-01
   5.3470000e+00   3.0548246e+01   2.3884203e-01   7.6366071e-01  -6.7285845e-01
   5.3480000e+00   3.0546013e+01   2.3670065e-01   7.6489265e-01  -6.7238246e-01
   5.3490000e+00   3.0543500e+01   2.3428346e-01   7.6627868e-01  -6.7123404e-01
   5.3500000e+00   3.0541076e+01   2.3194673e-01   7.6761323e-01  -6.6990479e-01
   5.3510000e+00   3.0538435e+01   2.2939318e-01   7.6906482e-01  -6.6823416e-01
   5.3520000e+00   3.0535552e+01   2.2659676e-01   7.7064542e-01  -6.6606341e-01
   5.3530000e+00   3.0532763e+01   2.2388372e-01   7.7216966e-01  -6.6390128e-01
   5.3540000e+00   3.0529946e+01   2.2113401e-01   7.7370464e-01  -6.6147178e-01
   5.3550000e+00   3.0527538e+01   2.1877774e-01   7.7501344e-01  -6.6008462e-01
   5.3560000e+00   3.0524751e+01   2.1604233e-01   7.7652510e-01  -6.5813764e-01
   5.3570000e+00   3.0522389e+01   2.1371813e-01   7.7780403e-01  -6.5701814e-01
   5.3580000e+00   3.0518839e+01   2.1021289e-01   7.7971860e-01  -6.5344421e-01
   5.3590000e+00   3.0516406e+01   2.0780343e-01   7.8102677e-01  -6.5198716e-01
   5.3600000e+00   3.0513275e+01   2.0469247e-01   7.8270524e-01  -6.4931451e-01
   5.3610000e+00   3.0510782e+01   2.0220880e-01   7.8403791e-01  -6.4772896e-01
   5.3620000e+00   3.0507806e+01   1.9923458e-01   7.8562362e-01  -6.4498565e-01
   5.3630000e+00   3.0504654e+01   1.9607367e-01   7.8729557e-01  -6.4183867e-01
   5.3640000e+00   3.0501984e+01   1.9338819e-01   7.8870660e-01  -6.3968643e-01
   5.3650000e+00   3.0499591e+01   1.9097518e-01   7.8996820e-01  -6.3813802e-01
   5.3660000e+00   3.0496088e+01   1.8743121e-01   7.9180686e-01  -6.3454851e-01
   5.3670000e+00   3.0492896e+01   1.8419117e-01   7.9347386e-01  -6.3158321e-01
   5.3680000e+00   3.0490651e+01   1.8190610e-01   7.9464371e-01  -6.3045839e-01
   5.3690000e+00   3.0487149e+01   1.7832973e-01   7.9646075e-01  -6.2670028e-01
   5.3700000e+00   3.0484105e+01   1.7521184e-01   7.9803147e-01  -6.2368922e-01
   5.3710000e+00   3.0481519e+01   1.7255431e-01   7.9936172e-01  -6.2161852e-01
   5.3720000e+00   3.0479271e+01   1.7023910e-01   8.0051581e-01  -6.2053869e-01
   5.3730000e+00   3.0476528e+01   1.6740701e-01   8.0192008e-01  -6.1822456e-01
   5.3740000e+00   3.0474045e+01   1.6483615e-01   8.0318778e-01  -6.1635282e-01
   5.3750000e+00   3.0470897e+01   1.6156713e-01   8.0478813e-01  -6.1319038e-01
   5.3760000e+00   3.0467850e+01   1.5839300e-01   8.0632984e-01  -6.1027512e-01
   5.3770000e+00   3.0464449e+01   1.5483900e-01   8.0804066e-01  -6.0653914e-01
   5.3780000e+00   3.0461938e+01   1.5220706e-01   8.0929878e-01  -6.0443461e-01
   5.3790000e+00   3.0459297e+01   1.4943121e-01   8.1061778e-01  -6.0216714e-01
   5.3800000e+00   3.0456847e+01   1.4685015e-01   8.1183693e-01  -5.9995629e-01
   5.3810000e+00   3.0454333e+01   1.4419583e-01   8.1308298e-01  -5.9757094e-01
   5.3820000e+00   3.0451139e+01   1.4081268e-01   8.1465863e-01  -5.9420173e-01
   5.3830000e+00   3.0447929e+01   1.3740191e-01   8.1623281e-01  -5.9061503e-01
   5.3840000e+00   3.0445163e+01   1.3445425e-01   8.1758226e-01  -5.8771505e-01
   5.3850000e+00   3.0441834e+01   1.3089660e-01   8.1919688e-01  -5.8413888e-01
   5.3860000e+00   3.0438516e+01   1.2733883e-01   8.2079662e-01  -5.8055705e-01
   5.3870000e+00   3.0436278e+01   1.2493301e-01   8.2187198e-01  -5.7905863e-01
   5.3880000e+00   3.0433848e+01   1.2231451e-01   8.2303632e-01  -5.7695749e-01
   5.3890000e+00   3.0431074e+01   1.1931849e-01   8.2435978e-01  -5.7429491e-01
   5.3900000e+00   3.0428083e+01   1.1607870e-01   8.2577926e-01  -5.7090782e-01
   5.3910000e+00   3.0424669e+01   1.1236872e-01   8.2738970e-01  -5.6723518e-01
   5.3920000e+00   3.0421974e+01   1.0943242e-01   8.2865431e-01  -5.6458546e-01
   5.3930000e+00   3.0418846e+01   1.0601517e-01   8.3011432e-01  -5.6135001e-01
   5.3940000e+00   3.0416260e+01   1.0318234e-01   8.3131572e-01  -5.5876868e-01
   5.3950000e+00   3.0414147e+01   1.0086261e-01   8.3229395e-01  -5.5688651e-01
   5.3960000e+00   3.0411870e+01   9.8357505e-02   8.3334500e-01  -5.5503425e-01
   5.3970000e+00   3.0408962e+01   9.5150539e-02   8.3468081e-01  -5.5184936e-01
   5.3980000e+00   3.0406835e+01   9.2800535e-02   8.3565419e-01  -5.5035055e-01
   5.3990000e+00   3.0403978e+01   8.9635181e-02   8.3695626e-01  -5.4720320e-01
   5.4000000e+00   3.0401841e+01   8.7262135e-02   8.3792623e-01  -5.4519102e-01
   5.4010000e+00   3.0398723e+01   8.3791084e-02   8.3933395e-01  -5.4175007e-01
   5.4020000e+00   3.0396639e+01   8.1466395e-02   8.4027140e-01  -5.4035578e-01
   5.4030000e+00   3.0393679e+01   7.8156448e-02   8.4159704e-01  -5.3722295e-01
   5.4040000e+00   3.0390363e+01   7.4437808e-02   8.4307254e-01  -5.3347992e-01
   5.4050000e+00   3.0387066e+01   7.0730177e-02   8.4452904e-01  -5.2964823e-01
   5.4060000e+00   3.0384694e+01   6.8056056e-02   8.4557138e-01  -5.2715545e-01
   5.4070000e+00   3.0381392e+01   6.4322707e-02   8.4701309e-01  -5.2307856e-01
   5.4080000e+00   3.0379083e+01   6.1706956e-02   8.4801563e-01  -5.2088729e-01
   5.4090000e+00   3.0376684e+01   5.8983456e-02   8.4905279e-01  -5.1840959e-01
   5.4100000e+00   3.0373648e+01   5.5527693e-02   8.5035791e-01  -5.1497659e-01
   5.4110000e+00   3.0370496e+01   5.1930076e-02   8.5170300e-01  -5.1097824e-01
   5.4120000e+00   3.0367844e+01   4.8897177e-02   8.5282679e-01  -5.0789371e-01
   5.4130000e+00   3.0365749e+01   4.6495250e-02   8.5371119e-01  -5.0595299e-01
   5.4140000e+00   3.0363239e+01   4.3612477e-02   8.5476577e-01  -5.0335071e-01
   5.4150000e+00   3.0360821e+01   4.0830105e-02   8.5577620e-01  -5.0058139e-01
   5.4160000e+00   3.0358585e+01   3.8251704e-02   8.5670635e-01  -4.9829225e-01
   5.4170000e+00   3.0356530e+01   3.5877081e-02   8.5755767e-01  -4.9600103e-01
   5.4180000e+00   3.0353223e+01   3.2048372e-02   8.5891774e-01  -4.9202260e-01
   5.4190000e+00   3.0350221e+01   2.8562611e-02   8.6014298e-01  -4.8810826e-01
   5.4200000e+00   3.0347711e+01   2.5642685e-02   8.6115968e-01  -4.8478344e-01
   5.4210000e+00   3.0345562e+01   2.3137303e-02   8.6202568e-01  -4.8241272e-01
   5.4220000e+00   3.0342479e+01   1.9536453e-02   8.6325919e-01  -4.7864003e-01
   5.4230000e+00   3.0340136e+01   1.6793028e-02   8.6419050e-01  -4.7551112e-01
   5.4240000e+00   3.0337502e+01   1.3703039e-02   8.6523014e-01  -4.7215963e-01
   5.4250000e+00   3.0334793e+01   1.0517907e-02   8.6629164e-01  -4.6859939e-01
   5.4260000e+00   3.0331983e+01   7.2078892e-03   8.6738435e-01  -4.6521143e-01
   5.4270000e+00   3.0328824e+01   3.4765977e-03   8.6860332e-01  -4.6122049e-01
   5.4280000e+00   3.0326067e+01   2.1308634e-04   8.6965894e-01  -4.5784952e-01
   5.4290000e+00   3.0323016e+01  -3.4056011e-03   8.7081732e-01  -4.5390889e-01
   5.4300000e+00   3.0320210e+01  -6.7419773e-03   8.7187402e-01  -4.5013416e-01
   5.4310000e+00   3.0317632e+01  -9.8134597e-03   8.7283718e-01  -4.4667051e-01
   5.4320000e+00   3.0314833e+01  -1.3155677e-02   8.7387477e-01  -4.4303237e-01
   5.4330000e+00   3.0311693e+01  -1.6912714e-02   8.7502837e-01  -4.3900156e-01
   5.4340000e+00   3.0308868e+01  -2.0300683e-02   8.7605788e-01  -4.3554160e-01
   5.4350000e+00   3.0306675e+01  -2.2934186e-02   8.7685123e-01  -4.3271502e-01
   5.4360000e+00   3.0303794e+01  -2.6402608e-02   8.7788574e-01  -4.2890323e-01
   5.4370000e+00   3.0300557e+01  -3.0307728e-02   8.7903698e-01  -4.2471556e-01
   5.4380000e+00   3.0298589e+01  -3.2685322e-02   8.7973171e-01  -4.2220729e-01
   5.4390000e+00   3.0295397e+01  -3.6550671e-02   8.8084969e-01  -4.1819925e-01
   5.4400000e+00   3.0292241e+01  -4.0380808e-02   8.8194470e-01  -4.1425544e-01
   5.4410000e+00   3.0289638e+01  -4.3545103e-02   8.8283982e-01  -4.1081334e-01
   5.4420000e+00   3.0287361e+01  -4.6318815e-02   8.8361659e-01  -4.0738223e-01
   5.4430000e+00   3.0284526e+01  -4.9778080e-02   8.8457489e-01  -4.0358269e-01
   5.4440000e+00   3.0281913e+01  -5.2972751e-02   8.8545037e-01  -4.0003315e-01
   5.4450000e+00   3.0279642e+01  -5.5752826e-02   8.8620484e-01  -3.9691008e-01
   5.4460000e+00   3.0277402e+01  -5.8499513e-02   8.8694364e-01  -3.9403938e-01
   5.4470000e+00   3.0274475e+01  -6.2095328e-02   8.8790054e-01  -3.9017941e-01
   5.4480000e+00   3.0272129e+01  -6.4982446e-02   8.8866038e-01  -3.8661772e-01
   5.4490000e+00   3.0269627e+01  -6.8066768e-02   8.8946394e-01  -3.8343469e-01
   5.4500000e+00   3.0266777e+01  -7.1585873e-02   8.9037086e-01  -3.7974035e-01
   5.4510000e+00   3.0263917e+01  -7.5124040e-02   8.9127234e-01  -3.7608122e-01
   5.4520000e+00   3.0261050e+01  -7.8677007e-02   8.9216703e-01  -3.7227560e-01
   5.4530000e+00   3.0258730e+01  -8.1556115e-02   8.9288408e-01  -3.6889296e-01
   5.4540000e+00   3.0256386e+01  -8.4470851e-02   8.9360261e-01  -3.6572140e-01
   5.4550000e+00   3.0253436e+01  -8.8143708e-02   8.9449742e-01  -3.6174469e-01
   5.4560000e+00   3.0251405e+01  -9.0676556e-02   8.9510824e-01  -3.5896824e-01
   5.4570000e+00   3.0248708e+01  -9.4045259e-02   8.9591173e-01  -3.5521573e-01
   5.4580000e+00   3.0246522e+01  -9.6779912e-02   8.9655695e-01  -3.5206292e-01
   5.4590000e+00   3.0243422e+01  -1.0066348e-01   8.9746175e-01  -3.4783456e-01
   5.4600000e+00   3.0241229e+01  -1.0341506e-01   8.9809469e-01  -3.4410797e-01
   5.4610000e+00   3.0238634e+01  -1.0667557e-01   8.9883507e-01  -3.4008807e-01
   5.4620000e+00   3.0236710e+01  -1.0909565e-01   8.9937804e-01  -3.3666031e-01
   5.4630000e+00   3.0234600e+01  -1.1175299e-01   8.9996739e-01  -3.3319114e-01
   5.4640000e+00   3.0231571e+01  -1.1557411e-01   9.0080418e-01  -3.2933982e-01
   5.4650000e+00   3.0229484e+01  -1.1821072e-01   9.0137497e-01  -3.2623724e-01
   5.4660000e+00   3.0227349e+01  -1.2091139e-01   9.0195302e-01  -3.2281747e-01
   5.4670000e+00   3.0225202e+01  -1.2363031e-01   9.0252831e-01  -3.1954791e-01
   5.4680000e+00   3.0222676e+01  -1.2683315e-01   9.0319786e-01  -3.1601699e-01
   5.4690000e+00   3.0220351e+01  -1.2978369e-01   9.0380660e-01  -3.1217344e-01
   5.4700000e+00   3.0217440e+01  -1.3348523e-01   9.0456008e-01  -3.0845471e-01
   5.4710000e+00   3.0215370e+01  -1.3612063e-01   9.0509000e-01  -3.0520458e-01
   5.4720000e+00   3.0213075e+01  -1.3904557e-01   9.0567064e-01  -3.0151859e-01
   5.4730000e+00   3.0210132e+01  -1.4280041e-01   9.0640523e-01  -2.9738978e-01
   5.4740000e+00   3.0207018e+01  -1.4678178e-01   9.0717304e-01  -2.9368335e-01
   5.4750000e+00   3.0204918e+01  -1.4946898e-01   9.0768429e-01  -2.9010837e-01
   5.4760000e+00   3.0202403e+01  -1.5269083e-01   9.0828836e-01  -2.8607838e-01
   5.4770000e+00   3.0199793e+01  -1.5603962e-01   9.0890648e-01  -2.8194476e-01
   5.4780000e+00   3.0197322e+01  -1.5921375e-01   9.0948338e-01  -2.7802048e-01
   5.4790000e+00   3.0194237e+01  -1.6318125e-01   9.1019367e-01  -2.7421517e-01
   5.4800000e+00   3.0191952e+01  -1.6612490e-01   9.1071234e-01  -2.7008960e-01
   5.4810000e+00   3.0189906e+01  -1.6876153e-01   9.1117002e-01  -2.6653481e-01
   5.4820000e+00   3.0187825e+01  -1.7144637e-01   9.1162904e-01  -2.6267470e-01
   5.4830000e+00   3.0185209e+01  -1.7482632e-01   9.1219773e-01  -2.5875030e-01
   5.4840000e+00   3.0182943e+01  -1.7775600e-01   9.1268319e-01  -2.5520597e-01
   5.4850000e+00   3.0180589e+01  -1.8080265e-01   9.1317968e-01  -2.5102019e-01
   5.4860000e+00   3.0178165e+01  -1.8394439e-01   9.1368354e-01  -2.4749552e-01
   5.4870000e+00   3.0175302e+01  -1.8765816e-01   9.1426921e-01  -2.4342934e-01
   5.4880000e+00   3.0172218e+01  -1.9166376e-01   9.1488959e-01  -2.3931037e-01
   5.4890000e+00   3.0170139e+01  -1.9436670e-01   9.1530139e-01  -2.3582295e-01
   5.4900000e+00   3.0167849e+01  -1.9734727e-01   9.1574747e-01  -2.3163150e-01
   5.4910000e+00   3.0165568e+01  -2.0031799e-01   9.1618437e-01  -2.2799284e-01
   5.4920000e+00   3.0162714e+01  -2.0403972e-01   9.1672170e-01  -2.2385771e-01
   5.4930000e+00   3.0160515e+01  -2.0690986e-01   9.1712838e-01  -2.1996297e-01
   5.4940000e+00   3.0157898e+01  -2.1032760e-01   9.1760386e-01  -2.1618298e-01
   5.4950000e+00   3.0155637e+01  -2.1328431e-01   9.1800720e-01  -2.1202037e-01
   5.4960000e+00   3.0153503e+01  -2.1607631e-01   9.1838015e-01  -2.0773027e-01
   5.4970000e+00   3.0151178e+01  -2.1912168e-01   9.1877843e-01  -2.0357745e-01
   5.4980000e+00   3.0148363e+01  -2.2281133e-01   9.1925089e-01  -1.9951059e-01
   5.4990000e+00   3.0145468e+01  -2.2661019e-01   9.1972695e-01  -1.9537922e-01
   5.5000000e+00   3.0142982e+01  -2.2987423e-01   9.2012699e-01  -1.9120426e-01
   5.5010000e+00   3.0140504e+01  -2.3313099e-01   9.2051758e-01  -1.8732655e-01
   5.5020000e+00   3.0137498e+01  -2.3708586e-01   9.2098196e-01  -1.8357199e-01
   5.5030000e+00   3.0134811e+01  -2.4062375e-01   9.2138883e-01  -1.7994683e-01
   5.5040000e+00   3.0132128e+01  -2.4415934e-01   9.2178710e-01  -1.7638878e-01
   5.5050000e+00   3.0129384e+01  -2.4777879e-01   9.2218599e-01  -1.7260079e-01
   5.5060000e+00   3.0127137e+01  -2.5074449e-01   9.2250509e-01  -1.6849122e-01
   5.5070000e+00   3.0125218e+01  -2.5327848e-01   9.2277050e-01  -1.6397131e-01
   5.5080000e+00   3.0123104e+01  -2.5607122e-01   9.2305515e-01  -1.5971317e-01
   5.5090000e+00   3.0120414e+01  -2.5962801e-01   9.2340891e-01  -1.5615920e-01
   5.5100000e+00   3.0118401e+01  -2.6229178e-01   9.2366735e-01  -1.5229031e-01
   5.5110000e+00   3.0116531e+01  -2.6476715e-01   9.2390112e-01  -1.4821928e-01
   5.5120000e+00   3.0113718e+01  -2.6849265e-01   9.2424333e-01  -1.4426387e-01
   5.5130000e+00   3.0110673e+01  -2.7252899e-01   9.2460475e-01  -1.4086630e-01
   5.5140000e+00   3.0108084e+01  -2.7596372e-01   9.2490465e-01  -1.3738447e-01
   5.5150000e+00   3.0105932e+01  -2.7881969e-01   9.2514734e-01  -1.3366822e-01
   5.5160000e+00   3.0103321e+01  -2.8228713e-01   9.2543339e-01  -1.2972762e-01
   5.5170000e+00   3.0101272e+01  -2.8500938e-01   9.2565038e-01  -1.2517062e-01
   5.5180000e+00   3.0098475e+01  -2.8872757e-01   9.2593675e-01  -1.2112740e-01
   5.5190000e+00   3.0096420e+01  -2.9146076e-01   9.2613981e-01  -1.1674128e-01
   5.5200000e+00   3.0093825e+01  -2.9491328e-01   9.2638757e-01  -1.1297980e-01
   5.5210000e+00   3.0091150e+01  -2.9847418e-01   9.2663461e-01  -1.0923818e-01
   5.5220000e+00   3.0089104e+01  -3.0119982e-01   9.2681632e-01  -1.0471309e-01
   5.5230000e+00   3.0086115e+01  -3.0518140e-01   9.2707154e-01  -1.0090796e-01
   5.5240000e+00   3.0083175e+01  -3.0910172e-01   9.2731414e-01  -9.7567257e-02
   5.5250000e+00   3.0080243e+01  -3.1301188e-01   9.2754720e-01  -9.3851200e-02
   5.5260000e+00   3.0077578e+01  -3.1656853e-01   9.2775082e-01  -9.0129533e-02
   5.5270000e+00   3.0075089e+01  -3.1989081e-01   9.2793267e-01  -8.6019704e-02
   5.5280000e+00   3.0072958e+01  -3.2273623e-01   9.2808077e-01  -8.1688175e-02
   5.5290000e+00   3.0070423e+01  -3.2612300e-01   9.2824894e-01  -7.8151905e-02
   5.5300000e+00   3.0067402e+01  -3.3016053e-01   9.2844026e-01  -7.4520395e-02
   5.5310000e+00   3.0065124e+01  -3.3320503e-01   9.2857720e-01  -7.0602732e-02
   5.5320000e+00   3.0062223e+01  -3.3708403e-01   9.2874252e-01  -6.6930280e-02
   5.5330000e+00   3.0059488e+01  -3.4074282e-01   9.2889029e-01  -6.3438686e-02
   5.5340000e+00   3.0057208e+01  -3.4379319e-01   9.2900617e-01  -5.9451931e-02
   5.5350000e+00   3.0054784e+01  -3.4703814e-01   9.2912148e-01  -5.5579040e-02
   5.5360000e+00   3.0052444e+01  -3.5016993e-01   9.2922464e-01  -5.1297560e-02
   5.5370000e+00   3.0049908e+01  -3.5356527e-01   9.2932844e-01  -4.7766737e-02
   5.5380000e+00   3.0046884e+01  -3.5761512e-01   9.2944403e-01  -4.4677348e-02
   5.5390000e+00   3.0044496e+01  -3.6081373e-01   9.2952748e-01  -4.0337330e-02
   5.5400000e+00   3.0042243e+01  -3.6383286e-01   9.2959815e-01  -3.6075423e-02
   5.5410000e+00   3.0039358e+01  -3.6769739e-01   9.2968011e-01  -3.2929990e-02
   5.5420000e+00   3.0037241e+01  -3.7053516e-01   9.2973309e-01  -2.8404865e-02
   5.5430000e+00   3.0034886e+01  -3.7369113e-01   9.2978369e-01  -2.4338085e-02
   5.5440000e+00   3.0032600e+01  -3.7675503e-01   9.2982484e-01  -2.0117558e-02
   5.5450000e+00   3.0030352e+01  -3.7976806e-01   9.2985788e-01  -1.6297822e-02
   5.5460000e+00   3.0028164e+01  -3.8270184e-01   9.2988199e-01  -1.1611097e-02
   5.5470000e+00   3.0025621e+01  -3.8611021e-01   9.2990104e-01  -7.6318879e-03
   5.5480000e+00   3.0023097e+01  -3.8949481e-01   9.2991155e-01  -3.6475819e-03
   5.5490000e+00   3.0020735e+01  -3.9266111e-01   9.2991385e-01   8.2721179e-05
   5.5500000e+00   3.0017927e+01  -3.9642566e-01   9.2990841e-01   3.4336007e-03
   5.5510000e+00   3.0015205e+01  -4.0007510e-01   9.2989505e-01   7.0948739e-03
   5.5520000e+00   3.0012177e+01  -4.0413401e-01   9.2987203e-01   1.0092268e-02
   5.5530000e+00   3.0010225e+01  -4.0675081e-01   9.2985054e-01   1.4699240e-02
   5.5540000e+00   3.0008192e+01  -4.0947504e-01   9.2982017e-01   1.9460305e-02
   5.5550000e+00   3.0005994e+01  -4.1242180e-01   9.2977933e-01   2.3590250e-02
   5.5560000e+00   3.0003611e+01  -4.1561434e-01   9.2972711e-01   2.7526501e-02
   5.5570000e+00   3.0001580e+01  -4.1833589e-01   9.2967551e-01   3.1810929e-02
   5.5580000e+00   2.9999657e+01  -4.2091308e-01   9.2961938e-01   3.6444571e-02
   5.5590000e+00   2.9997744e+01  -4.2347544e-01   9.2955564e-01   4.1554851e-02
   5.5600000e+00   2.9994737e+01  -4.2750327e-01   9.2944577e-01   4.4758547e-02
   5.5610000e+00   2.9992600e+01  -4.3036467e-01   9.2936077e-01   4.8969337e-02
   5.5620000e+00   2.9990096e+01  -4.3371821e-01   9.2925294e-01   5.2736041e-02
   5.5630000e+00   2.9987317e+01  -4.3743755e-01   9.2912530e-01   5.6032332e-02
   5.5640000e+00   2.9984695e+01  -4.4094671e-01   9.2899701e-01   5.9740923e-02
   5.5650000e+00   2.9982327e+01  -4.4411402e-01   9.2887350e-01   6.3718894e-02
   5.5660000e+00   2.9980020e+01  -4.4719942e-01   9.2874564e-01   6.7560057e-02
   5.5670000e+00   2.9977044e+01  -4.5117858e-01   9.2857275e-01   7.0434978e-02
   5.5680000e+00   2.9974503e+01  -4.5457606e-01   9.2841781e-01   7.4144246e-02
   5.5690000e+00   2.9971572e+01  -4.5849146e-01   9.2823145e-01   7.7025776e-02
   5.5700000e+00   2.9968579e+01  -4.6248848e-01   9.2803435e-01   7.9664006e-02
   5.5710000e+00   2.9966116e+01  -4.6577694e-01   9.2786528e-01   8.3342333e-02
   5.5720000e+00   2.9964085e+01  -4.6848739e-01   9.2771805e-01   8.8416817e-02
   5.5730000e+00   2.9961141e+01  -4.7241531e-01   9.2749520e-01   9.1616523e-02
   5.5740000e+00   2.9958471e+01  -4.7597630e-01   9.2728578e-01   9.4925927e-02
   5.5750000e+00   2.9955869e+01  -4.7944398e-01   9.2707447e-01   9.8314777e-02
   5.5760000e+00   2.9952904e+01  -4.8339458e-01   9.2682663e-01   1.0086044e-01
   5.5770000e+00   2.9950976e+01  -4.8596238e-01   9.2665850e-01   1.0607747e-01
   5.5780000e+00   2.9948077e+01  -4.8982015e-01   9.2639711e-01   1.0885240e-01
   5.5790000e+00   2.9945109e+01  -4.9376903e-01   9.2612205e-01   1.1192848e-01
   5.5800000e+00   2.9942233e+01  -4.9759277e-01   9.2584818e-01   1.1501615e-01
   5.5810000e+00   2.9940091e+01  -5.0043930e-01   9.2563710e-01   1.1942239e-01
   5.5820000e+00   2.9938040e+01  -5.0316367e-01   9.2542725e-01   1.2398014e-01
   5.5830000e+00   2.9935050e+01  -5.0713367e-01   9.2511275e-01   1.2684321e-01
   5.5840000e+00   2.9932000e+01  -5.1118051e-01   9.2478520e-01   1.2941481e-01
   5.5850000e+00   2.9929720e+01  -5.1420282e-01   9.2453374e-01   1.3341215e-01
   5.5860000e+00   2.9927325e+01  -5.1737714e-01   9.2426127e-01   1.3757854e-01
   5.5870000e+00   2.9925018e+01  -5.2043279e-01   9.2399061e-01   1.4188780e-01
   5.5880000e+00   2.9922602e+01  -5.2363013e-01   9.2369896e-01   1.4588355e-01
   5.5890000e+00   2.9919649e+01  -5.2753584e-01   9.2333526e-01   1.4828518e-01
   5.5900000e+00   2.9917720e+01  -5.3008571e-01   9.2309118e-01   1.5312129e-01
   5.5910000e+00   2.9914866e+01  -5.3385700e-01   9.2272158e-01   1.5598589e-01
   5.5920000e+00   2.9912766e+01  -5.3662947e-01   9.2244290e-01   1.6036127e-01
   5.5930000e+00   2.9910122e+01  -5.4011701e-01   9.2208400e-01   1.6368254e-01
   5.5940000e+00   2.9907609e+01  -5.4342986e-01   9.2173556e-01   1.6723945e-01
   5.5950000e+00   2.9904776e+01  -5.4716159e-01   9.2133584e-01   1.6988908e-01
   5.5960000e+00   2.9902104e+01  -5.5067950e-01   9.2095269e-01   1.7266387e-01
   5.5970000e+00   2.9899768e+01  -5.5375084e-01   9.2061129e-01   1.7641290e-01
   5.5980000e+00   2.9896723e+01  -5.5775217e-01   9.2015939e-01   1.7856533e-01
   5.5990000e+00   2.9893974e+01  -5.6136252e-01   9.1974573e-01   1.8119791e-01
   5.6000000e+00   2.9892042e+01  -5.6389634e-01   9.1944747e-01   1.8704798e-01
